recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,1,1,0.0005572546118376,6.764736949999676e-06,0.0281775119750685,5,12.141666560878116
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,1,10,0.6088774700667259,0.0066510433639947,1.9084724853484183,5,12.141666560878116
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,2,1,0.0012466629466816,1.497336129992029e-05,0.0281775119750685,5,6.039964208584146
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,2,10,0.662783477053935,0.0068747609484036,1.9084724853484183,5,6.039964208584146
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,5,1,0.0049805673374255,5.661003806356179e-05,0.0281775119750685,5,2.342261142552299
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,5,10,0.8077260008883191,0.0067041482696831,1.9084724853484183,5,2.342261142552299
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,10,1,0.0169297264096803,0.0001826871110508,0.0281775119750685,5,1.081790541479828
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,10,10,0.9835725900409662,0.0031697018559442,1.9084724853484183,5,1.081790541479828
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,15,1,0.0278968572853621,0.0003723103875519,0.0281775119750685,5,1.5003685799826658
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,15,10,0.9688392642438538,0.0050145527315145,1.9084724853484183,5,1.5003685799826658
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,20,1,0.0238156070153981,0.000119480497614,0.0281775119750685,5,1.2758758430333723
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,20,10,0.8882645205651004,0.0043925012057949,1.9084724853484183,5,1.2758758430333723
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,25,1,0.0245428431729796,0.0002621615781104,0.0281775119750685,5,1.2586124021695684
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,25,10,0.9732687358202116,0.0037288586298134,1.9084724853484183,5,1.2586124021695684
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,30,1,0.0280527602053878,0.0003526235801512,0.0281775119750685,5,1.5171639306341198
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,30,10,0.9961165441841268,0.0040361719980626,1.9084724853484183,5,1.5171639306341198
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,40,1,0.0256357099085928,0.0003663631263093,0.0281775119750685,5,1.110986921629941
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,40,10,0.9918604084357152,0.0044307473242754,1.9084724853484183,5,1.110986921629941
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,50,1,0.0260574252506815,0.0001999352153491,0.0281775119750685,5,1.2307892862933971
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,50,10,0.9574093459287,0.0055445827124281,1.9084724853484183,5,1.2307892862933971
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,75,1,0.0280762534589098,0.0004082159243241,0.0281775119750685,5,1.3243000349575302
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,75,10,1.0052055023752016,0.0025531156157205,1.9084724853484183,5,1.3243000349575302
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,100,1,0.0279540754895523,0.0004035747228594,0.0281775119750685,5,1.1230619190820643
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,2,100,10,1.0035835913687172,0.004436929245629,1.9084724853484183,5,1.1230619190820643
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,1,1,1.620519171006931e-05,2.7007502201819404e-07,0.0281775119750685,5,186.5775179487907
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,1,10,0.2560271821530238,0.0039004783022778,1.9084724853484183,5,186.5775179487907
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,2,1,9.718311837561889e-05,1.5869340995188495e-06,0.0281775119750685,5,44.87121446917894
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,2,10,0.3378416991454251,0.0048935501202681,1.9084724853484183,5,44.87121446917894
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,5,1,0.0015491641589498,2.203779419985661e-05,0.0281775119750685,5,5.769349309950733
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,5,10,0.5715685336622717,0.0069207375341698,1.9084724853484183,5,5.769349309950733
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,10,1,0.0121201148658221,0.0001331135849882,0.0281775119750685,5,1.2772717897457126
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,10,10,0.8594006124452918,0.0064635794658904,1.9084724853484183,5,1.2772717897457126
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,15,1,0.0279345722946778,0.0003568007723796,0.0281775119750685,5,1.7288855614930534
monkeyM_session-o080710006-11_lfp-5,M,embedding,0,3,15,10,0.96715987461313,0.0073808239527392,1.9084724853484183,5,1.7288855614930534
