recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080711002-7_lfp-6,M,ar,1,0,1,1,0.0241569133077278,0.0003834643877385,0.0242843381866315,5,1.0000000000000002
monkeyM_session-o080711002-7_lfp-6,M,ar,1,0,1,10,1.2970655077225115,0.0117985598545345,1.4289726753436611,5,1.0000000000000002
monkeyM_session-o080711002-7_lfp-6,M,ar,2,0,1,1,0.0009737465064176,2.4918370879088743e-05,0.0242843381866315,5,13.87607839923412
monkeyM_session-o080711002-7_lfp-6,M,ar,2,0,1,10,1.1474324081244298,0.0204126452927112,1.4289726753436611,5,13.87607839923412
monkeyM_session-o080711002-7_lfp-6,M,ar,3,0,1,1,2.811659983663883e-05,5.894735866522684e-07,0.0242843381866315,5,145.43887097437445
monkeyM_session-o080711002-7_lfp-6,M,ar,3,0,1,10,0.4302891431976859,0.0055613515971778,1.4289726753436611,5,145.43887097437445
monkeyM_session-o080711002-7_lfp-6,M,ar,4,0,1,1,1.3029266917857848e-06,1.4378152737226642e-08,0.0242843381866315,5,1791.7339064144353
monkeyM_session-o080711002-7_lfp-6,M,ar,4,0,1,10,0.2029221633820114,0.0015353912258136,1.4289726753436611,5,1791.7339064144353
monkeyM_session-o080711002-7_lfp-6,M,ar,5,0,1,1,6.200349652741424e-08,1.121600646625364e-09,0.0242843381866315,5,16499.073324186593
monkeyM_session-o080711002-7_lfp-6,M,ar,5,0,1,10,0.0621882486670506,0.0008274232864818,1.4289726753436611,5,16499.073324186593
monkeyM_session-o080711002-7_lfp-6,M,ar,6,0,1,1,6.705622068680029e-09,1.7339398066460975e-10,0.0242843381866315,5,160253.9349805571
monkeyM_session-o080711002-7_lfp-6,M,ar,6,0,1,10,0.0336830667256924,0.000643249448475,1.4289726753436611,5,160253.9349805571
monkeyM_session-o080711002-7_lfp-6,M,ar,7,0,1,1,8.965801309259872e-10,2.341659520428351e-11,0.0242843381866315,5,995740.1594229204
monkeyM_session-o080711002-7_lfp-6,M,ar,7,0,1,10,0.0151816694311321,0.0002280276023839,1.4289726753436611,5,995740.1594229204
monkeyM_session-o080711002-7_lfp-6,M,ar,8,0,1,1,2.431831079804305e-10,8.902788785952372e-12,0.0242843381866315,5,5314494.387372145
monkeyM_session-o080711002-7_lfp-6,M,ar,8,0,1,10,0.0097872181728213,0.0002585300040046,1.4289726753436611,5,5314494.387372145
monkeyM_session-o080711002-7_lfp-6,M,ar,9,0,1,1,9.861732522006775e-11,2.545596856080504e-12,0.0242843381866315,5,20004289.17492225
monkeyM_session-o080711002-7_lfp-6,M,ar,9,0,1,10,0.0077608903812481,0.0001691578605247,1.4289726753436611,5,20004289.17492225
monkeyM_session-o080711002-7_lfp-6,M,ar,10,0,1,1,7.059134412693547e-11,1.0765733833772148e-12,0.0242843381866315,5,55765621.85345893
monkeyM_session-o080711002-7_lfp-6,M,ar,10,0,1,10,0.0054058657937229,8.940636192292916e-05,1.4289726753436611,5,55765621.85345893
monkeyM_session-o080711002-7_lfp-6,M,ar,11,0,1,1,6.281041383456153e-11,1.3312284825574429e-12,0.0242843381866315,5,103978918.30410644
monkeyM_session-o080711002-7_lfp-6,M,ar,11,0,1,10,0.0056061546007742,0.0001124997271028,1.4289726753436611,5,103978918.30410644
monkeyM_session-o080711002-7_lfp-6,M,ar,12,0,1,1,5.121672371390011e-11,9.660037141590905e-13,0.0242843381866315,5,119525054.61742936
monkeyM_session-o080711002-7_lfp-6,M,ar,12,0,1,10,0.0048708861917033,0.0001019880427671,1.4289726753436611,5,119525054.61742936
monkeyM_session-o080711002-7_lfp-6,M,ar,13,0,1,1,5.124718266759978e-11,9.842370982782799e-13,0.0242843381866315,5,125020152.00070024
monkeyM_session-o080711002-7_lfp-6,M,ar,13,0,1,10,0.004900984050663,9.05074221710394e-05,1.4289726753436611,5,125020152.00070024
monkeyM_session-o080711002-7_lfp-6,M,ar,14,0,1,1,4.8200029820943906e-11,1.0122814527746302e-12,0.0242843381866315,5,128509562.53759502
monkeyM_session-o080711002-7_lfp-6,M,ar,14,0,1,10,0.0047205655555027,9.469091313397396e-05,1.4289726753436611,5,128509562.53759502
monkeyM_session-o080711002-7_lfp-6,M,ar,15,0,1,1,4.7640186203631866e-11,9.48530894365177e-13,0.0242843381866315,5,131403743.32418318
monkeyM_session-o080711002-7_lfp-6,M,ar,15,0,1,10,0.0046907095466548,9.592399478392996e-05,1.4289726753436611,5,131403743.32418318
monkeyM_session-o080711002-7_lfp-6,M,ar,16,0,1,1,4.7619007545101756e-11,9.833139732389273e-13,0.0242843381866315,5,134016839.73726116
monkeyM_session-o080711002-7_lfp-6,M,ar,16,0,1,10,0.0047073254156918,9.506800000302832e-05,1.4289726753436611,5,134016839.73726116
monkeyM_session-o080711002-7_lfp-6,M,ar,17,0,1,1,4.5858123251879805e-11,8.693420581498531e-13,0.0242843381866315,5,136565036.56354144
monkeyM_session-o080711002-7_lfp-6,M,ar,17,0,1,10,0.0046985366395249,9.480077861736135e-05,1.4289726753436611,5,136565036.56354144
monkeyM_session-o080711002-7_lfp-6,M,ar,18,0,1,1,4.578908564543696e-11,8.305865900405321e-13,0.0242843381866315,5,139184420.43785492
monkeyM_session-o080711002-7_lfp-6,M,ar,18,0,1,10,0.0046585321232675,8.22180283395293e-05,1.4289726753436611,5,139184420.43785492
monkeyM_session-o080711002-7_lfp-6,M,ar,19,0,1,1,4.3979606580594917e-11,8.965599104601507e-13,0.0242843381866315,5,141686961.52728796
monkeyM_session-o080711002-7_lfp-6,M,ar,19,0,1,10,0.0044699526890161,9.21664351495872e-05,1.4289726753436611,5,141686961.52728796
monkeyM_session-o080711002-7_lfp-6,M,ar,20,0,1,1,4.3981315972342295e-11,9.0124479631975e-13,0.0242843381866315,5,144049426.62388968
monkeyM_session-o080711002-7_lfp-6,M,ar,20,0,1,10,0.0044714952681744,9.245910564494887e-05,1.4289726753436611,5,144049426.62388968
