recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o081001001-12_lfp-1,M,ar,1,0,1,1,0.0258779512443909,0.0002781850174669,0.0260268865900081,5,1.0000000000000002
monkeyM_session-o081001001-12_lfp-1,M,ar,1,0,1,10,1.5579075989446685,0.0171592300564458,1.730155773772252,5,1.0000000000000002
monkeyM_session-o081001001-12_lfp-1,M,ar,2,0,1,1,0.0006251998393905,5.286526718864262e-06,0.0260268865900081,5,13.25516033414154
monkeyM_session-o081001001-12_lfp-1,M,ar,2,0,1,10,0.7983150520689103,0.0082238643654772,1.730155773772252,5,13.25516033414154
monkeyM_session-o081001001-12_lfp-1,M,ar,3,0,1,1,2.150972214769328e-05,3.056766647628248e-07,0.0260268865900081,5,174.91262587854973
monkeyM_session-o081001001-12_lfp-1,M,ar,3,0,1,10,0.3743020767497704,0.0047692934269766,1.730155773772252,5,174.91262587854973
monkeyM_session-o081001001-12_lfp-1,M,ar,4,0,1,1,1.0955569901452577e-06,1.1445796798849504e-08,0.0260268865900081,5,2063.5645490239576
monkeyM_session-o081001001-12_lfp-1,M,ar,4,0,1,10,0.1754730566412925,0.0016890703888643,1.730155773772252,5,2063.5645490239576
monkeyM_session-o081001001-12_lfp-1,M,ar,5,0,1,1,6.110980298586283e-08,7.847151858541584e-10,0.0260268865900081,5,18325.154026345164
monkeyM_session-o081001001-12_lfp-1,M,ar,5,0,1,10,0.0664904221450794,0.0006921946270308,1.730155773772252,5,18325.154026345164
monkeyM_session-o081001001-12_lfp-1,M,ar,6,0,1,1,4.644265412679143e-09,7.949630725494525e-11,0.0260268865900081,5,160578.07238924695
monkeyM_session-o081001001-12_lfp-1,M,ar,6,0,1,10,0.0255315707330524,0.0003719750842195,1.730155773772252,5,160578.07238924695
monkeyM_session-o081001001-12_lfp-1,M,ar,7,0,1,1,5.963707828357627e-10,1.076906630381538e-11,0.0260268865900081,5,1184474.0983367104
