recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,1,1,0.0016915291887137,1.83465307685694e-05,0.0444165146710171,5,9.87978003499669
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,1,10,0.9579977294553568,0.0034416865389827,2.1702201797436214,5,9.87978003499669
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,2,1,0.0037820580487005,4.158907376248797e-05,0.0444165146710171,5,4.909234367993584
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,2,10,0.983064965452934,0.0029000182180284,2.1702201797436214,5,4.909234367993584
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,5,1,0.015156586476387,0.0001772592481379,0.0444165146710171,5,1.8977433258104888
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,5,10,1.0003147261572771,0.0020242531614936,2.1702201797436214,5,1.8977433258104888
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,10,1,0.0422562183594637,0.0004133346509823,0.0444165146710171,5,1.0993933098402144
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,10,10,0.9509344629303196,0.0077636822222829,2.1702201797436214,5,1.0993933098402144
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,15,1,0.0385295234510159,0.0002392727889518,0.0444165146710171,5,1.0282641211459365
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,15,10,0.9963300520104662,0.0032864600289426,2.1702201797436214,5,1.0282641211459365
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,20,1,0.0438185383059202,0.0003352569487415,0.0444165146710171,5,1.2670900030021712
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,20,10,0.8913638755803586,0.0088108926328096,2.1702201797436214,5,1.2670900030021712
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,25,1,0.0355639339191416,0.0003049810892524,0.0444165146710171,5,1.1389739151941898
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,25,10,0.9982682085531048,0.0038741070578128,2.1702201797436214,5,1.1389739151941898
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,30,1,0.0429097614913374,0.0003092824588091,0.0444165146710171,5,1.4594067183649997
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,30,10,0.7453277924484697,0.0105195658181672,2.1702201797436214,5,1.4594067183649997
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,40,1,0.0440192936437744,0.0003219195253858,0.0444165146710171,5,1.7923583438733794
monkeyT_session-y070503011-16_lfp-8,T,embedding,0,2,40,10,0.961051065669166,0.0032850245896282,2.1702201797436214,5,1.7923583438733794
