recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070425007-12_lfp-6,T,ar,1,0,1,1,0.0186000906973707,0.000262158917016,0.018682582675201,5,1.0000000000000002
monkeyT_session-y070425007-12_lfp-6,T,ar,1,0,1,10,1.2497088526059674,0.0160118602389756,1.353743323069987,5,1.0000000000000002
monkeyT_session-y070425007-12_lfp-6,T,ar,2,0,1,1,0.0004162328496612,7.563634983430234e-06,0.018682582675201,5,15.306782736391192
monkeyT_session-y070425007-12_lfp-6,T,ar,2,0,1,10,0.6003934158167663,0.0105029276369199,1.353743323069987,5,15.306782736391192
monkeyT_session-y070425007-12_lfp-6,T,ar,3,0,1,1,1.6673810906026285e-05,3.320386844380593e-07,0.018682582675201,5,218.1430849858088
monkeyT_session-y070425007-12_lfp-6,T,ar,3,0,1,10,0.3156208077209216,0.0052739200174915,1.353743323069987,5,218.1430849858088
monkeyT_session-y070425007-12_lfp-6,T,ar,4,0,1,1,7.833056663013704e-07,1.7472181777566952e-08,0.018682582675201,5,2299.005299361799
monkeyT_session-y070425007-12_lfp-6,T,ar,4,0,1,10,0.1382911988198668,0.0028956582717056,1.353743323069987,5,2299.005299361799
monkeyT_session-y070425007-12_lfp-6,T,ar,5,0,1,1,3.4732880739868184e-08,5.814420060898336e-10,0.018682582675201,5,21525.760742877053
monkeyT_session-y070425007-12_lfp-6,T,ar,5,0,1,10,0.04016799692276,0.0006700747433673,1.353743323069987,5,21525.760742877053
monkeyT_session-y070425007-12_lfp-6,T,ar,6,0,1,1,3.2204971977933883e-09,4.2427723300509967e-11,0.018682582675201,5,213721.24355705985
monkeyT_session-y070425007-12_lfp-6,T,ar,6,0,1,10,0.0194399866283959,0.0002689743389901,1.353743323069987,5,213721.24355705985
monkeyT_session-y070425007-12_lfp-6,T,ar,7,0,1,1,3.4630009065471327e-10,6.978326344367886e-12,0.018682582675201,5,1394188.9398721934
monkeyT_session-y070425007-12_lfp-6,T,ar,7,0,1,10,0.007756016162341,0.0001517969402711,1.353743323069987,5,1394188.9398721934
monkeyT_session-y070425007-12_lfp-6,T,ar,8,0,1,1,7.524346811329963e-11,1.4362127379248358e-12,0.018682582675201,5,8577455.398019318
monkeyT_session-y070425007-12_lfp-6,T,ar,8,0,1,10,0.0044918247632646,8.608690050165125e-05,1.353743323069987,5,8577455.398019318
monkeyT_session-y070425007-12_lfp-6,T,ar,9,0,1,1,3.7814791343688436e-11,2.620698286731604e-13,0.018682582675201,5,36027635.18778103
monkeyT_session-y070425007-12_lfp-6,T,ar,9,0,1,10,0.0028867051971148,5.424891266152691e-05,1.353743323069987,5,36027635.18778103
monkeyT_session-y070425007-12_lfp-6,T,ar,10,0,1,1,3.7912872499441694e-11,3.1477818829831866e-13,0.018682582675201,5,88010890.15117723
monkeyT_session-y070425007-12_lfp-6,T,ar,10,0,1,10,0.0029467036334447,4.967248659660964e-05,1.353743323069987,5,88010890.15117723
monkeyT_session-y070425007-12_lfp-6,T,ar,11,0,1,1,2.951263267519351e-11,2.0629534723330038e-13,0.018682582675201,5,117377668.87902384
monkeyT_session-y070425007-12_lfp-6,T,ar,11,0,1,10,0.002655673124143,3.8092554649754775e-05,1.353743323069987,5,117377668.87902384
monkeyT_session-y070425007-12_lfp-6,T,ar,12,0,1,1,2.8350938524606155e-11,1.312555248640467e-13,0.018682582675201,5,126111908.756225
monkeyT_session-y070425007-12_lfp-6,T,ar,12,0,1,10,0.0025073674473448,3.396037319424177e-05,1.353743323069987,5,126111908.756225
monkeyT_session-y070425007-12_lfp-6,T,ar,13,0,1,1,2.678060298631261e-11,2.4950137569078485e-13,0.018682582675201,5,130529057.63325416
monkeyT_session-y070425007-12_lfp-6,T,ar,13,0,1,10,0.0025240884074643,3.997005517065336e-05,1.353743323069987,5,130529057.63325416
monkeyT_session-y070425007-12_lfp-6,T,ar,14,0,1,1,2.5325496238984844e-11,2.163963330052717e-13,0.018682582675201,5,133901150.01620914
monkeyT_session-y070425007-12_lfp-6,T,ar,14,0,1,10,0.0023932166980583,3.787759763156273e-05,1.353743323069987,5,133901150.01620914
monkeyT_session-y070425007-12_lfp-6,T,ar,15,0,1,1,2.5161354492180413e-11,2.4335892313166397e-13,0.018682582675201,5,136826760.35156074
monkeyT_session-y070425007-12_lfp-6,T,ar,15,0,1,10,0.0024201054472683,3.875184920338288e-05,1.353743323069987,5,136826760.35156074
monkeyT_session-y070425007-12_lfp-6,T,ar,16,0,1,1,2.418546017962644e-11,2.074581243167472e-13,0.018682582675201,5,139460069.4848825
monkeyT_session-y070425007-12_lfp-6,T,ar,16,0,1,10,0.0023593200244079,3.769845068007394e-05,1.353743323069987,5,139460069.4848825
