recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,1,1,0.0017541963100272,1.331686470943369e-05,0.0463284191650061,5,9.546848764268118
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,1,10,0.966246195121656,0.0043375659879403,2.1964542294606475,5,9.546848764268118
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,2,1,0.0039294473868964,3.071109319637259e-05,0.0463284191650061,5,4.738951078103448
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,2,10,0.9882281288864676,0.0040713554861508,2.1964542294606475,5,4.738951078103448
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,5,1,0.0159290754000564,0.0001618574012416,0.0463284191650061,5,1.8238696141964883
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,5,10,0.990369469739652,0.0029332383767763,2.1964542294606475,5,1.8238696141964883
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,10,1,0.0447255329232176,0.0007636001552395,0.0463284191650061,5,1.1667115770664498
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,10,10,0.8965281669502261,0.0082604194902879,2.1964542294606475,5,1.1667115770664498
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,15,1,0.0376588173211955,0.0003960780859609,0.0463284191650061,5,1.0721999098987764
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,15,10,1.0008141190119035,0.0035086390975308,2.1964542294606475,5,1.0721999098987764
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,20,1,0.0458663954260501,0.0007552494361472,0.0463284191650061,5,1.4419572020256783
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,20,10,0.920321723796398,0.0070843078276438,2.1964542294606475,5,1.4419572020256783
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,25,1,0.0360123983011709,0.0003894029952223,0.0463284191650061,5,1.0384946373816306
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,25,10,0.987045913465157,0.0027842621742826,2.1964542294606475,5,1.0384946373816306
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,30,1,0.0451644700405749,0.0007234081983676,0.0463284191650061,5,1.3982341287066058
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,30,10,0.7227139264148944,0.0083681170308665,2.1964542294606475,5,1.3982341287066058
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,40,1,0.0459337115208409,0.0007444088760385,0.0463284191650061,5,1.8545726580108344
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,40,10,0.939260423417308,0.006665141272768,2.1964542294606475,5,1.8545726580108344
monkeyT_session-y070423002-6_lfp-6,T,embedding,0,2,50,1,0.0459050662190057,0.0007521381479739,0.0463284191650061,5,1.3609045127016983
