recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070423002-6_lfp-6,T,ar,1,0,1,1,0.04593400513127,0.0007520221938573,0.0463284191650061,5,1.0000000000000002
monkeyT_session-y070423002-6_lfp-6,T,ar,1,0,1,10,1.847191056354487,0.02106421938521,2.1964542294606475,5,1.0000000000000002
monkeyT_session-y070423002-6_lfp-6,T,ar,2,0,1,1,0.0017541963100272,1.331686470943369e-05,0.0463284191650061,5,9.546848764268118
monkeyT_session-y070423002-6_lfp-6,T,ar,2,0,1,10,1.4400371469322517,0.0146458868488722,2.1964542294606475,5,9.546848764268118
monkeyT_session-y070423002-6_lfp-6,T,ar,3,0,1,1,3.553835983259207e-05,5.242415907917808e-07,0.0463284191650061,5,99.530121665048
monkeyT_session-y070423002-6_lfp-6,T,ar,3,0,1,10,0.4983970413106246,0.0075023187934361,2.1964542294606475,5,99.530121665048
monkeyT_session-y070423002-6_lfp-6,T,ar,4,0,1,1,7.373873214338704e-07,5.577174858134246e-09,0.0463284191650061,5,1449.6398733483832
monkeyT_session-y070423002-6_lfp-6,T,ar,4,0,1,10,0.1220146038682828,0.0010456641757312,2.1964542294606475,5,1449.6398733483832
monkeyT_session-y070423002-6_lfp-6,T,ar,5,0,1,1,2.9295359974370395e-08,3.5597802341151346e-10,0.0463284191650061,5,20462.96584841574
monkeyT_session-y070423002-6_lfp-6,T,ar,5,0,1,10,0.0333948823825687,0.0003476711757254,2.1964542294606475,5,20462.96584841574
monkeyT_session-y070423002-6_lfp-6,T,ar,6,0,1,1,3.473017136279676e-09,4.2096855014361176e-11,0.0463284191650061,5,212208.9977670312
monkeyT_session-y070423002-6_lfp-6,T,ar,6,0,1,10,0.0197344669013202,0.0001966420946441,2.1964542294606475,5,212208.9977670312
monkeyT_session-y070423002-6_lfp-6,T,ar,7,0,1,1,4.1012352477009876e-10,6.887787511713061e-12,0.0463284191650061,5,1222081.3205197875
monkeyT_session-y070423002-6_lfp-6,T,ar,7,0,1,10,0.0082332797348327,0.0001304292661004,2.1964542294606475,5,1222081.3205197875
