recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080808006-12_lfp-5,M,ar,1,0,1,1,0.0240513284342312,0.0002113470107107,0.0241859334932992,5,1.0000000000000004
monkeyM_session-o080808006-12_lfp-5,M,ar,1,0,1,10,1.426780484823293,0.0120144017838337,1.5814640925096304,5,1.0000000000000004
monkeyM_session-o080808006-12_lfp-5,M,ar,2,0,1,1,0.0006881301141819,8.20716696587499e-06,0.0241859334932992,5,13.413224612481988
monkeyM_session-o080808006-12_lfp-5,M,ar,2,0,1,10,0.8679239129543618,0.0077213895675373,1.5814640925096304,5,13.413224612481988
monkeyM_session-o080808006-12_lfp-5,M,ar,3,0,1,1,2.389849257853012e-05,3.462491670216329e-07,0.0241859334932992,5,166.09080051053317
monkeyM_session-o080808006-12_lfp-5,M,ar,3,0,1,10,0.4219514682849379,0.005749411314016,1.5814640925096304,5,166.09080051053317
monkeyM_session-o080808006-12_lfp-5,M,ar,4,0,1,1,9.141342989387572e-07,9.329162908798493e-09,0.0241859334932992,5,1875.110857363792
monkeyM_session-o080808006-12_lfp-5,M,ar,4,0,1,10,0.1573803322700554,0.0015196480917266,1.5814640925096304,5,1875.110857363792
monkeyM_session-o080808006-12_lfp-5,M,ar,5,0,1,1,4.207191439992117e-08,5.70948309637668e-10,0.0241859334932992,5,19317.987716652588
monkeyM_session-o080808006-12_lfp-5,M,ar,5,0,1,10,0.0492601931427747,0.000727325864605,1.5814640925096304,5,19317.987716652588
monkeyM_session-o080808006-12_lfp-5,M,ar,6,0,1,1,3.933864254084373e-09,4.4979856529842305e-11,0.0241859334932992,5,183413.9961848936
monkeyM_session-o080808006-12_lfp-5,M,ar,6,0,1,10,0.02179293112461,0.0002863061661674,1.5814640925096304,5,183413.9961848936
monkeyM_session-o080808006-12_lfp-5,M,ar,7,0,1,1,6.27517730546863e-10,7.088939307353958e-12,0.0241859334932992,5,1210227.4783469818
monkeyM_session-o080808006-12_lfp-5,M,ar,7,0,1,10,0.0117539714031802,0.0001178220499515,1.5814640925096304,5,1210227.4783469818
monkeyM_session-o080808006-12_lfp-5,M,ar,8,0,1,1,1.5994277536775835e-10,1.9909004900837077e-12,0.0241859334932992,5,5963572.201118069
monkeyM_session-o080808006-12_lfp-5,M,ar,8,0,1,10,0.0069864878190334,9.073243427377804e-05,1.5814640925096304,5,5963572.201118069
monkeyM_session-o080808006-12_lfp-5,M,ar,9,0,1,1,6.887548103305642e-11,7.204546512465672e-13,0.0241859334932992,5,22699437.67059823
monkeyM_session-o080808006-12_lfp-5,M,ar,9,0,1,10,0.0055192193927248,5.430994857251508e-05,1.5814640925096304,5,22699437.67059823
monkeyM_session-o080808006-12_lfp-5,M,ar,10,0,1,1,5.677083655910193e-11,7.471877254296456e-13,0.0241859334932992,5,63043768.76049952
monkeyM_session-o080808006-12_lfp-5,M,ar,10,0,1,10,0.0042013366515518,5.669230913719021e-05,1.5814640925096304,5,63043768.76049952
monkeyM_session-o080808006-12_lfp-5,M,ar,11,0,1,1,4.3577928915343525e-11,5.532061910667203e-13,0.0241859334932992,5,111447404.39763752
monkeyM_session-o080808006-12_lfp-5,M,ar,11,0,1,10,0.0042820704593316,5.5386736629081234e-05,1.5814640925096304,5,111447404.39763752
monkeyM_session-o080808006-12_lfp-5,M,ar,12,0,1,1,3.5510590912512506e-11,4.3976250484740114e-13,0.0241859334932992,5,124547120.1829669
monkeyM_session-o080808006-12_lfp-5,M,ar,12,0,1,10,0.0033491472994538,4.199671050050087e-05,1.5814640925096304,5,124547120.1829669
monkeyM_session-o080808006-12_lfp-5,M,ar,13,0,1,1,3.267193959298428e-11,4.4398041257593434e-13,0.0241859334932992,5,128741611.95781142
monkeyM_session-o080808006-12_lfp-5,M,ar,13,0,1,10,0.0033655058681798,4.1316827201399984e-05,1.5814640925096304,5,128741611.95781142
monkeyM_session-o080808006-12_lfp-5,M,ar,14,0,1,1,3.0494860339611334e-11,4.509799486509262e-13,0.0241859334932992,5,131667413.94473982
monkeyM_session-o080808006-12_lfp-5,M,ar,14,0,1,10,0.003149921835225,4.11390970984933e-05,1.5814640925096304,5,131667413.94473982
monkeyM_session-o080808006-12_lfp-5,M,ar,15,0,1,1,3.037089725578973e-11,4.4874136404395386e-13,0.0241859334932992,5,134110458.59068522
monkeyM_session-o080808006-12_lfp-5,M,ar,15,0,1,10,0.0031735525428017,4.134829896597752e-05,1.5814640925096304,5,134110458.59068522
monkeyM_session-o080808006-12_lfp-5,M,ar,16,0,1,1,2.9846021335094236e-11,4.3404311974254587e-13,0.0241859334932992,5,136261145.5306635
monkeyM_session-o080808006-12_lfp-5,M,ar,16,0,1,10,0.0031116462781587,4.080496159411258e-05,1.5814640925096304,5,136261145.5306635
monkeyM_session-o080808006-12_lfp-5,M,ar,17,0,1,1,2.9786919122850325e-11,4.2641889851910773e-13,0.0241859334932992,5,138282647.5152155
monkeyM_session-o080808006-12_lfp-5,M,ar,17,0,1,10,0.0031224493452668,4.129420851920374e-05,1.5814640925096304,5,138282647.5152155
monkeyM_session-o080808006-12_lfp-5,M,ar,18,0,1,1,2.976161206291154e-11,4.26144955064076e-13,0.0241859334932992,5,140234577.36654007
monkeyM_session-o080808006-12_lfp-5,M,ar,18,0,1,10,0.0031544141736758,4.243415865445967e-05,1.5814640925096304,5,140234577.36654007
monkeyM_session-o080808006-12_lfp-5,M,ar,19,0,1,1,2.850528698939513e-11,3.8277561873597706e-13,0.0241859334932992,5,141854956.90310365
monkeyM_session-o080808006-12_lfp-5,M,ar,19,0,1,10,0.0029653373119854,3.578586942746703e-05,1.5814640925096304,5,141854956.90310365
monkeyM_session-o080808006-12_lfp-5,M,ar,20,0,1,1,2.8016172447866097e-11,3.70182105156798e-13,0.0241859334932992,5,143329435.49679527
monkeyM_session-o080808006-12_lfp-5,M,ar,20,0,1,10,0.0029606363270698,3.544495466997118e-05,1.5814640925096304,5,143329435.49679527
