recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,6,30,10,0.7385585786832294,0.0065101379178694,1.1140764964215075,5,1.861596285881016
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,6,40,1,0.0147442075173994,0.0004376039717756,0.0148479247928859,5,1.8251420525413853
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,6,40,10,0.8040553708105502,0.0130430208245841,1.1140764964215075,5,1.8251420525413853
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,1,1,2.728326649167747e-10,7.692822539040628e-12,0.0148479247928859,5,1918352.9526920484
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,1,10,0.0057620473763225,0.0001260011991598,1.1140764964215075,5,1918352.9526920484
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,2,1,1.1445749829730377e-07,3.334210085761105e-09,0.0148479247928859,5,30443.061170091783
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,2,10,0.0303146224988108,0.0006358769105077,1.1140764964215075,5,30443.061170091783
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,5,1,0.0002007555305863,7.0544739706568e-06,0.0148479247928859,5,137.1142932043022
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,5,10,0.2961939508129536,0.0048710400608418,1.1140764964215075,5,137.1142932043022
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,10,1,0.0064965309116581,0.0002384257468557,0.0148479247928859,5,4.893921773989117
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,10,10,0.618219693399246,0.0049106202425014,1.1140764964215075,5,4.893921773989117
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,15,1,0.0107464195659163,0.0003182714833306,0.0148479247928859,5,2.38961071315217
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,15,10,0.6780367228188342,0.004266707520962,1.1140764964215075,5,2.38961071315217
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,20,1,0.0143826830012047,0.0004326711709078,0.0148479247928859,5,2.041709064813204
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,20,10,0.7659494565503525,0.0091124332155177,1.1140764964215075,5,2.041709064813204
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,25,1,0.0132113413770682,0.0002879884251184,0.0148479247928859,5,1.6561232083887123
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,25,10,0.6952894336783271,0.0074738947502091,1.1140764964215075,5,1.6561232083887123
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,30,1,0.0139400326230474,0.0001722659477639,0.0148479247928859,5,1.9775395088093648
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,7,30,10,0.732928818038802,0.0065268910368156,1.1140764964215075,5,1.9775395088093648
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,1,1,5.7150813946281355e-11,2.044362460344505e-12,0.0148479247928859,5,10709001.390963664
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,1,10,0.0030939727987801,9.760277155607536e-05,1.1140764964215075,5,10709001.390963664
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,2,1,4.8574575874437874e-08,1.886367950284593e-09,0.0148479247928859,5,89260.41117449502
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,2,10,0.0207920004318391,0.0005955542096973,1.1140764964215075,5,89260.41117449502
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,5,1,0.0001677206781293,5.775865126106301e-06,0.0148479247928859,5,196.7420553048275
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,5,10,0.2716789229605064,0.004783578997607,1.1140764964215075,5,196.7420553048275
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,10,1,0.0064957090324171,0.0002442130853758,0.0148479247928859,5,4.95490477452594
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,10,10,0.6180598065211098,0.0051906657225645,1.1140764964215075,5,4.95490477452594
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,15,1,0.0107111105242437,0.0003236050079116,0.0148479247928859,5,2.5190717374600524
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,15,10,0.6754731299912826,0.0043369176986487,1.1140764964215075,5,2.5190717374600524
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,20,1,0.0143853880978424,0.0004348190900244,0.0148479247928859,5,2.1113850235427387
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,20,10,0.7623095396440046,0.0089725981507112,1.1140764964215075,5,2.1113850235427387
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,25,1,0.0132182013078025,0.0002864294256223,0.0148479247928859,5,1.812570866791142
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,8,25,10,0.6905593326741186,0.0065337809959904,1.1140764964215075,5,1.812570866791142
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,1,1,3.276672961809203e-11,7.480242725195162e-13,0.0148479247928859,5,46265371.74880165
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,1,10,0.0023423466639528,5.867345973689975e-05,1.1140764964215075,5,46265371.74880165
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,2,1,3.0364888263833774e-08,1.075518572742283e-09,0.0148479247928859,5,241270.4255953784
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,2,10,0.0178381584388988,0.0004774592339412,1.1140764964215075,5,241270.4255953784
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,5,1,0.0001582581701784,5.126343360966689e-06,0.0148479247928859,5,281.77845154506247
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,5,10,0.2708544148662365,0.0045754268879622,1.1140764964215075,5,281.77845154506247
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,10,1,0.006492654582527,0.000238725610261,0.0148479247928859,5,5.165973659992471
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,10,10,0.6180766145567576,0.0038116469992508,1.1140764964215075,5,5.165973659992471
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,15,1,0.0106995531238539,0.0003189557443365,0.0148479247928859,5,2.643013599383872
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,15,10,0.6696296391992466,0.0035834114987103,1.1140764964215075,5,2.643013599383872
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,20,1,0.0143815701412234,0.0004318592694688,0.0148479247928859,5,2.1552352747649546
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,20,10,0.7563233516166683,0.0075219908576018,1.1140764964215075,5,2.1552352747649546
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,25,1,0.0132087620402123,0.0002944147585545,0.0148479247928859,5,1.9842484800284832
monkeyT_session-y070312001-5_lfp-7,T,embedding,0,9,25,10,0.6826130612669059,0.0072766867824571,1.1140764964215075,5,1.9842484800284832
