recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070215011-16_lfp-1,T,ar,1,0,1,1,0.0206917045596416,9.168054039522103e-05,0.0207871374035937,5,1.0000000000000002
monkeyT_session-y070215011-16_lfp-1,T,ar,1,0,1,10,1.395953569883065,0.0059526205005263,1.5206272357934316,5,1.0000000000000002
monkeyT_session-y070215011-16_lfp-1,T,ar,2,0,1,1,0.0003728439557289,4.380932402783829e-06,0.0207871374035937,5,14.347254528095185
monkeyT_session-y070215011-16_lfp-1,T,ar,2,0,1,10,0.5354029954503827,0.0083536976837478,1.5206272357934316,5,14.347254528095185
monkeyT_session-y070215011-16_lfp-1,T,ar,3,0,1,1,1.5490751994452137e-05,1.77036382596443e-07,0.0207871374035937,5,229.43793109520976
monkeyT_session-y070215011-16_lfp-1,T,ar,3,0,1,10,0.2970924472007429,0.0032379298796994,1.5206272357934316,5,229.43793109520976
monkeyT_session-y070215011-16_lfp-1,T,ar,4,0,1,1,7.518717570863627e-07,7.371859034571665e-09,0.0207871374035937,5,2372.1772547414016
monkeyT_session-y070215011-16_lfp-1,T,ar,4,0,1,10,0.1312533848017006,0.0010722093542387,1.5206272357934316,5,2372.1772547414016
monkeyT_session-y070215011-16_lfp-1,T,ar,5,0,1,1,3.5946534103769194e-08,8.707062733428894e-10,0.0207871374035937,5,21898.448267267835
monkeyT_session-y070215011-16_lfp-1,T,ar,5,0,1,10,0.0408807177370359,0.0008031530924007,1.5206272357934316,5,21898.448267267835
monkeyT_session-y070215011-16_lfp-1,T,ar,6,0,1,1,3.2825614720466587e-09,5.070083612799764e-11,0.0207871374035937,5,209121.87951295744
monkeyT_session-y070215011-16_lfp-1,T,ar,6,0,1,10,0.0194086235385901,0.0002582967492567,1.5206272357934316,5,209121.87951295744
monkeyT_session-y070215011-16_lfp-1,T,ar,7,0,1,1,3.573785061501057e-10,6.319704277543359e-12,0.0207871374035937,5,1374994.3560076703
monkeyT_session-y070215011-16_lfp-1,T,ar,7,0,1,10,0.0078783621892892,0.0001172335345042,1.5206272357934316,5,1374994.3560076703
monkeyT_session-y070215011-16_lfp-1,T,ar,8,0,1,1,7.649461208147403e-11,1.0629739138290182e-12,0.0207871374035937,5,8293933.117775956
monkeyT_session-y070215011-16_lfp-1,T,ar,8,0,1,10,0.0045591308173559,6.231469813641296e-05,1.5206272357934316,5,8293933.117775956
monkeyT_session-y070215011-16_lfp-1,T,ar,9,0,1,1,3.690507509658933e-11,4.3086107090767125e-13,0.0207871374035937,5,34772796.75614876
monkeyT_session-y070215011-16_lfp-1,T,ar,9,0,1,10,0.0028916579164673,4.106422132264575e-05,1.5206272357934316,5,34772796.75614876
monkeyT_session-y070215011-16_lfp-1,T,ar,10,0,1,1,3.701588068796364e-11,4.191433745102873e-13,0.0207871374035937,5,88190821.63007657
monkeyT_session-y070215011-16_lfp-1,T,ar,10,0,1,10,0.0029298007546943,3.3724482081075706e-05,1.5206272357934316,5,88190821.63007657
monkeyT_session-y070215011-16_lfp-1,T,ar,11,0,1,1,2.8663244147647768e-11,3.729487935127433e-13,0.0207871374035937,5,118243068.98612209
monkeyT_session-y070215011-16_lfp-1,T,ar,11,0,1,10,0.0026577424724451,3.8290399899515765e-05,1.5206272357934316,5,118243068.98612209
monkeyT_session-y070215011-16_lfp-1,T,ar,12,0,1,1,2.730779840876692e-11,3.199587972553544e-13,0.0207871374035937,5,126943832.49892911
monkeyT_session-y070215011-16_lfp-1,T,ar,12,0,1,10,0.0024825315523471,3.1416618933066615e-05,1.5206272357934316,5,126943832.49892911
monkeyT_session-y070215011-16_lfp-1,T,ar,13,0,1,1,2.5637381232819585e-11,3.4183282308278985e-13,0.0207871374035937,5,130881140.3946294
monkeyT_session-y070215011-16_lfp-1,T,ar,13,0,1,10,0.0025017555367186,3.890614984901316e-05,1.5206272357934316,5,130881140.3946294
monkeyT_session-y070215011-16_lfp-1,T,ar,14,0,1,1,2.4207605571830164e-11,2.850260803945993e-13,0.0207871374035937,5,133688049.93504667
monkeyT_session-y070215011-16_lfp-1,T,ar,14,0,1,10,0.0023578593973123,3.2729896223082175e-05,1.5206272357934316,5,133688049.93504667
monkeyT_session-y070215011-16_lfp-1,T,ar,15,0,1,1,2.3963052634805183e-11,3.001504714794003e-13,0.0207871374035937,5,135983396.6320942
monkeyT_session-y070215011-16_lfp-1,T,ar,15,0,1,10,0.0023852559195604,3.099016575850549e-05,1.5206272357934316,5,135983396.6320942
monkeyT_session-y070215011-16_lfp-1,T,ar,16,0,1,1,2.306356416549305e-11,2.8907780798652874e-13,0.0207871374035937,5,138101198.1671935
monkeyT_session-y070215011-16_lfp-1,T,ar,16,0,1,10,0.002321482432884,3.372396291087038e-05,1.5206272357934316,5,138101198.1671935
monkeyT_session-y070215011-16_lfp-1,T,ar,17,0,1,1,2.307605224770552e-11,2.950618762561323e-13,0.0207871374035937,5,140067413.27572066
monkeyT_session-y070215011-16_lfp-1,T,ar,17,0,1,10,0.0023302532518439,3.272095711608953e-05,1.5206272357934316,5,140067413.27572066
monkeyT_session-y070215011-16_lfp-1,T,ar,18,0,1,1,2.2577853925332096e-11,2.9144009002118094e-13,0.0207871374035937,5,141553643.92890453
monkeyT_session-y070215011-16_lfp-1,T,ar,18,0,1,10,0.0023002860897292,3.244895892595785e-05,1.5206272357934316,5,141553643.92890453
monkeyT_session-y070215011-16_lfp-1,T,ar,19,0,1,1,2.2554697654659623e-11,2.874600024506974e-13,0.0207871374035937,5,142702199.28891283
monkeyT_session-y070215011-16_lfp-1,T,ar,19,0,1,10,0.0022957592717673,3.200935331230756e-05,1.5206272357934316,5,142702199.28891283
monkeyT_session-y070215011-16_lfp-1,T,ar,20,0,1,1,2.2414732138692796e-11,2.9506902232129975e-13,0.0207871374035937,5,143662826.59421158
monkeyT_session-y070215011-16_lfp-1,T,ar,20,0,1,10,0.0022981911437665,3.273618542057204e-05,1.5206272357934316,5,143662826.59421158
