recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,1,1,0.0003728439557289,4.380932402783829e-06,0.0207871374035937,5,14.347254528095185
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,1,10,0.4603994640310939,0.0053632202322272,1.5206272357934316,5,14.347254528095185
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,2,1,0.0008302904461623,9.66334298762692e-06,0.0207871374035937,5,7.150915743554559
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,2,10,0.5057360558982158,0.0057953316701919,1.5206272357934316,5,7.150915743554559
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,5,1,0.0032080849232883,3.6044309067030245e-05,0.0207871374035937,5,2.803264836556233
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,5,10,0.6283970795663762,0.0068008672975565,1.5206272357934316,5,2.803264836556233
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,10,1,0.0099587353626862,9.74460648447107e-05,0.0207871374035937,5,1.3252529398238757
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,10,10,0.7978920669543846,0.0070040657209808,1.5206272357934316,5,1.3252529398238757
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,15,1,0.0177818060943907,0.0001135732407666,0.0207871374035937,5,1.2516580182086552
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,15,10,0.9261944838686916,0.0035056011621418,1.5206272357934316,5,1.2516580182086552
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,20,1,0.0206719274401443,9.294904971981196e-05,0.0207871374035937,5,1.4799023330922227
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,20,10,0.9327097227930198,0.0045067334461018,1.5206272357934316,5,1.4799023330922227
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,25,1,0.0187801286471646,8.913247891001952e-05,0.0207871374035937,5,1.291437698096061
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,25,10,0.8522013225667102,0.0061737213135638,1.5206272357934316,5,1.291437698096061
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,30,1,0.018143077131654,0.0001437370834544,0.0207871374035937,5,1.0966901980602968
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,30,10,0.8514586853278161,0.0069183814104057,1.5206272357934316,5,1.0966901980602968
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,40,1,0.0207015355420138,8.124843660266425e-05,0.0207871374035937,5,1.506212297149111
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,40,10,0.9467847030222684,0.0027523035608757,1.5206272357934316,5,1.506212297149111
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,50,1,0.0190877875531663,0.0001294344112072,0.0207871374035937,5,1.10939633064628
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,50,10,0.8945081497269787,0.0028004949165504,1.5206272357934316,5,1.10939633064628
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,75,1,0.0205504276486952,9.211794094093138e-05,0.0207871374035937,5,1.0426924474664363
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,75,10,0.9483042754733508,0.0024182867772994,1.5206272357934316,5,1.0426924474664363
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,100,1,0.0206251293871275,7.328426136498553e-05,0.0207871374035937,5,1.1738751094806137
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,2,100,10,0.9366828308024682,0.001445315742194,1.5206272357934316,5,1.1738751094806137
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,1,1,1.549075199445217e-05,1.770363825964405e-07,0.0207871374035937,5,229.43793109520976
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,1,10,0.2450862989631669,0.0017281585012163,1.5206272357934316,5,229.43793109520976
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,2,1,9.217491020611168e-05,1.022648047233175e-06,0.0207871374035937,5,56.16599476478477
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,2,10,0.3221969662052915,0.0020284692765831,1.5206272357934316,5,56.16599476478477
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,5,1,0.0013768711704666,1.1811274900149464e-05,0.0207871374035937,5,7.995792208381458
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,5,10,0.5298352266421393,0.0023243022746974,1.5206272357934316,5,7.995792208381458
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,10,1,0.0081650031328765,4.274723219694816e-05,0.0207871374035937,5,1.7671773287534194
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,10,10,0.7250263023213936,0.0038254488195104,1.5206272357934316,5,1.7671773287534194
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,15,1,0.016115115292311,0.0001518037440889,0.0207871374035937,5,1.373217918039879
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,15,10,0.8433881875084598,0.0075566014541878,1.5206272357934316,5,1.373217918039879
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,20,1,0.0206880303620338,8.836243410592837e-05,0.0207871374035937,5,1.6826266392186209
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,20,10,0.9336312093894298,0.0052055837158983,1.5206272357934316,5,1.6826266392186209
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,25,1,0.0176934002361661,0.0001439408097824,0.0207871374035937,5,1.4007753614080622
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,25,10,0.8197512487896825,0.006936504864271,1.5206272357934316,5,1.4007753614080622
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,30,1,0.0180998620472664,0.0001476955695693,0.0207871374035937,5,1.33980130468365
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,30,10,0.8462450248868272,0.0069013049230279,1.5206272357934316,5,1.33980130468365
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,40,1,0.0206978993010423,6.344914341759099e-05,0.0207871374035937,5,1.8597253348231264
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,40,10,0.9478110219753408,0.0021302292260292,1.5206272357934316,5,1.8597253348231264
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,50,1,0.0190288442771028,0.0001226161684244,0.0207871374035937,5,1.200361679002715
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,50,10,0.8839353515330796,0.0029874678442621,1.5206272357934316,5,1.200361679002715
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,75,1,0.0205676588793475,7.050407006186744e-05,0.0207871374035937,5,1.161967771688915
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,75,10,0.948104573972238,0.0019156499322158,1.5206272357934316,5,1.161967771688915
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,100,1,0.0206387694242942,7.66239884619161e-05,0.0207871374035937,5,1.2293951979799609
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,3,100,10,0.9357584280184345,0.0022318825688062,1.5206272357934316,5,1.2293951979799609
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,1,1,7.518717570864021e-07,7.371859034554271e-09,0.0207871374035937,5,2372.1772547414016
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,1,10,0.1128998586782056,0.0007272179515562,1.5206272357934316,5,2372.1772547414016
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,2,1,1.3191740753690198e-05,1.0650318383945536e-07,0.0207871374035937,5,288.4099367919292
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,2,10,0.1983353577311816,0.0010855510502396,1.5206272357934316,5,288.4099367919292
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,5,1,0.0008270962637393,3.173802593644656e-06,0.0207871374035937,5,16.280497677390308
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,5,10,0.5000330766959443,0.0027910104747006,1.5206272357934316,5,16.280497677390308
monkeyT_session-y070215011-16_lfp-1,T,embedding,0,4,10,1,0.0081608791844789,4.21724245162325e-05,0.0207871374035937,5,2.4054123335639948
