recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,1,1,0.0005719404212268,1.2153375081008913e-05,0.0220801917562471,5,14.016062535514774
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,1,10,0.6112371694659211,0.0069510992616727,1.5010522754653652,5,14.016062535514774
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,2,1,0.0012726524671285,2.7201485053976666e-05,0.0220801917562471,5,6.989923971954353
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,2,10,0.6632348246134351,0.0071162741337566,1.5010522754653652,5,6.989923971954353
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,5,1,0.0048841132030004,0.0001099202243947,0.0220801917562471,5,2.759866455515898
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,5,10,0.7905524931200768,0.0073187930390159,1.5010522754653652,5,2.759866455515898
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,10,1,0.0142790767103768,0.000381372526598,0.0220801917562471,5,1.3592595106262826
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,10,10,0.9122708479714172,0.0079015889732426,1.5010522754653652,5,1.3592595106262826
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,15,1,0.0212702404565135,0.0005851412729975,0.0220801917562471,5,1.1490894545326802
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,15,10,0.943958449278093,0.0078670559264554,1.5010522754653652,5,1.1490894545326802
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,20,1,0.0218235299609424,0.0004631565278323,0.0220801917562471,5,1.1792689189315182
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,20,10,0.938773490896439,0.0061748649202871,1.5010522754653652,5,1.1792689189315182
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,25,1,0.021666209834321,0.0004569740959974,0.0220801917562471,5,1.0680535184351292
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,25,10,0.9326309499183636,0.0055644806048203,1.5010522754653652,5,1.0680535184351292
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,30,1,0.0217951748736461,0.0005067120528215,0.0220801917562471,5,1.0838280433138152
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,30,10,0.9355019254086928,0.0068676278316614,1.5010522754653652,5,1.0838280433138152
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,40,1,0.0219506548301442,0.0005105252041673,0.0220801917562471,5,1.158548744672566
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,40,10,0.9439686298524828,0.007988075852003,1.5010522754653652,5,1.158548744672566
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,50,1,0.0219885601840787,0.0005187257925394,0.0220801917562471,5,1.0742624206659828
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,50,10,0.934851022944014,0.0084270300380553,1.5010522754653652,5,1.0742624206659828
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,75,1,0.0219732825310555,0.0005335538076381,0.0220801917562471,5,1.1767507099597387
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,75,10,0.9272440321303989,0.008479897119123,1.5010522754653652,5,1.1767507099597387
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,100,1,0.0219842534143293,0.0005195606416633,0.0220801917562471,5,1.143454092416128
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,2,100,10,0.9344116024920164,0.0086630607122135,1.5010522754653652,5,1.143454092416128
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,3,1,1,1.9475030762815823e-05,3.956730992301693e-07,0.0220801917562471,5,184.36130646928547
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,3,1,10,0.3071436798123609,0.0040486079612802,1.5010522754653652,5,184.36130646928547
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,3,2,1,0.0001174478930461,2.436218677500046e-06,0.0220801917562471,5,45.10167279167371
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,3,2,10,0.4054727403297627,0.0050426863934045,1.5010522754653652,5,45.10167279167371
monkeyM_session-o080522005-11_lfp-1,M,embedding,0,3,5,1,0.0019067346550976,4.298903817443036e-05,0.0220801917562471,5,6.490857369164629
