recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,1,1,0.0017019282164907,1.0593228371607053e-05,0.0674007990531163,5,7.728369437206421
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,1,10,0.7939486016343005,0.0031460908645499,2.895996639584138,5,7.728369437206421
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,2,1,0.0038627972261965,2.416389706156251e-05,0.0674007990531163,5,3.808120515866596
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,2,10,0.7979049723961916,0.0030784842359378,2.895996639584138,5,3.808120515866596
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,5,1,0.0175532646777319,9.836577696156838e-05,0.0674007990531163,5,1.3829947342754036
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,5,10,0.7617575391263829,0.0022501774270671,2.895996639584138,5,1.3829947342754036
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,10,1,0.066356885143692,0.000156314418523,0.0674007990531163,5,1.7189272932831752
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,10,10,0.5601757068216406,0.0042818397431634,2.895996639584138,5,1.7189272932831752
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,15,1,0.0313906140335673,0.0001643578342856,0.0674007990531163,5,1.058415528125949
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,15,10,0.7951553893578047,0.0025739210872799,2.895996639584138,5,1.058415528125949
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,20,1,0.0663117289367536,0.0001629947248889,0.0674007990531163,5,2.1122293954747806
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,20,10,0.6665208027203746,0.005308196729083,2.895996639584138,5,2.1122293954747806
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,25,1,0.030617614835149,0.0002255430757736,0.0674007990531163,5,1.0114626598036724
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,25,10,0.7875005357859954,0.0025045584007019,2.895996639584138,5,1.0114626598036724
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,30,1,0.0654770928405063,0.0001985377239198,0.0674007990531163,5,2.000790928310487
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,30,10,0.4065752068263178,0.0043446108402152,2.895996639584138,5,2.000790928310487
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,40,1,0.0664228474613582,0.0001577417696988,0.0674007990531163,5,2.8457428417833976
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,40,10,0.693060611088658,0.0061214500161515,2.895996639584138,5,2.8457428417833976
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,50,1,0.0664495431580818,0.0001666047979559,0.0674007990531163,5,1.951241716976407
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,50,10,0.6063440686052121,0.0042997045011323,2.895996639584138,5,1.951241716976407
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,75,1,0.0246020105757811,0.0001766370803163,0.0674007990531163,5,1.0184857058290535
monkeyT_session-y070502008-15_lfp-8,T,embedding,0,2,75,10,0.7969416159473768,0.0028610909499534,2.895996639584138,5,1.0184857058290535
