recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070503011-16_lfp-6,T,ar,1,0,1,1,0.0379031724837424,0.0001461232178751,0.0381980925633669,5,1.0000000000000002
monkeyT_session-y070503011-16_lfp-6,T,ar,1,0,1,10,1.7226473510393363,0.0024379071996196,2.0007380457350563,5,1.0000000000000002
monkeyT_session-y070503011-16_lfp-6,T,ar,2,0,1,1,0.001447440475442,1.0229434364153728e-05,0.0381980925633669,5,10.491826825116297
monkeyT_session-y070503011-16_lfp-6,T,ar,2,0,1,10,1.3054724154021478,0.0066542862752376,2.0007380457350563,5,10.491826825116297
monkeyT_session-y070503011-16_lfp-6,T,ar,3,0,1,1,4.282104361895904e-05,3.0116822903608453e-07,0.0381980925633669,5,111.29401289284851
monkeyT_session-y070503011-16_lfp-6,T,ar,3,0,1,10,0.6331982356332488,0.0043407960761141,2.0007380457350563,5,111.29401289284851
monkeyT_session-y070503011-16_lfp-6,T,ar,4,0,1,1,7.314266471797197e-07,3.099115850989131e-09,0.0381980925633669,5,1320.66525547676
monkeyT_session-y070503011-16_lfp-6,T,ar,4,0,1,10,0.1213225518863826,0.0007315326926343,2.0007380457350563,5,1320.66525547676
monkeyT_session-y070503011-16_lfp-6,T,ar,5,0,1,1,2.985294357063693e-08,8.01338003473961e-10,0.0381980925633669,5,20798.8407915519
monkeyT_session-y070503011-16_lfp-6,T,ar,5,0,1,10,0.0342365413129258,0.0007135845574962,2.0007380457350563,5,20798.8407915519
monkeyT_session-y070503011-16_lfp-6,T,ar,6,0,1,1,3.4984079871484086e-09,7.621198135769049e-11,0.0381980925633669,5,217939.88552657427
monkeyT_session-y070503011-16_lfp-6,T,ar,6,0,1,10,0.0198990107984491,0.0003719084079946,2.0007380457350563,5,217939.88552657427
monkeyT_session-y070503011-16_lfp-6,T,ar,7,0,1,1,4.14399730518888e-10,4.595968501830575e-12,0.0381980925633669,5,1266002.9117040175
monkeyT_session-y070503011-16_lfp-6,T,ar,7,0,1,10,0.0082305168613146,7.93256611742668e-05,2.0007380457350563,5,1266002.9117040175
monkeyT_session-y070503011-16_lfp-6,T,ar,8,0,1,1,1.0339555453333669e-10,1.427686171478604e-12,0.0381980925633669,5,7179580.598458203
monkeyT_session-y070503011-16_lfp-6,T,ar,8,0,1,10,0.0050867562308187,6.701276472550143e-05,2.0007380457350563,5,7179580.598458203
monkeyT_session-y070503011-16_lfp-6,T,ar,9,0,1,1,4.9094227532028565e-11,4.2213914777206957e-13,0.0381980925633669,5,27594377.83366765
monkeyT_session-y070503011-16_lfp-6,T,ar,9,0,1,10,0.0036575268541676,4.0828241149441815e-05,2.0007380457350563,5,27594377.83366765
monkeyT_session-y070503011-16_lfp-6,T,ar,10,0,1,1,4.682604671045651e-11,4.001043211038387e-13,0.0381980925633669,5,70402236.1760066
monkeyT_session-y070503011-16_lfp-6,T,ar,10,0,1,10,0.003323983203213,3.127622839500017e-05,2.0007380457350563,5,70402236.1760066
monkeyT_session-y070503011-16_lfp-6,T,ar,11,0,1,1,3.7362267940490505e-11,4.329185834261291e-13,0.0381980925633669,5,105058755.33269364
monkeyT_session-y070503011-16_lfp-6,T,ar,11,0,1,10,0.0032015542192381,4.295645875529107e-05,2.0007380457350563,5,105058755.33269364
monkeyT_session-y070503011-16_lfp-6,T,ar,12,0,1,1,3.3410828584216584e-11,3.2107174384320283e-13,0.0381980925633669,5,114698278.38312268
monkeyT_session-y070503011-16_lfp-6,T,ar,12,0,1,10,0.0028456181260915,3.291003883378562e-05,2.0007380457350563,5,114698278.38312268
monkeyT_session-y070503011-16_lfp-6,T,ar,13,0,1,1,3.261351877197003e-11,3.5227162607875737e-13,0.0381980925633669,5,117922086.54119506
monkeyT_session-y070503011-16_lfp-6,T,ar,13,0,1,10,0.0028953870126676,3.684484693324278e-05,2.0007380457350563,5,117922086.54119506
monkeyT_session-y070503011-16_lfp-6,T,ar,14,0,1,1,3.0554004218882e-11,2.826722671438868e-13,0.0381980925633669,5,119728995.75929588
monkeyT_session-y070503011-16_lfp-6,T,ar,14,0,1,10,0.002775543539698,3.1652390253118715e-05,2.0007380457350563,5,119728995.75929588
monkeyT_session-y070503011-16_lfp-6,T,ar,15,0,1,1,3.055444105478094e-11,2.90432921782582e-13,0.0381980925633669,5,121028500.57495669
monkeyT_session-y070503011-16_lfp-6,T,ar,15,0,1,10,0.0027725431390756,3.1882195715825623e-05,2.0007380457350563,5,121028500.57495669
monkeyT_session-y070503011-16_lfp-6,T,ar,16,0,1,1,2.9841037687438744e-11,2.7570028934935223e-13,0.0381980925633669,5,122424663.52874042
monkeyT_session-y070503011-16_lfp-6,T,ar,16,0,1,10,0.0027452279077743,3.254441609673264e-05,2.0007380457350563,5,122424663.52874042
monkeyT_session-y070503011-16_lfp-6,T,ar,17,0,1,1,2.9542527130650626e-11,2.687928695612864e-13,0.0381980925633669,5,123737242.59728344
monkeyT_session-y070503011-16_lfp-6,T,ar,17,0,1,10,0.0027333107393325,3.1920674600210856e-05,2.0007380457350563,5,123737242.59728344
monkeyT_session-y070503011-16_lfp-6,T,ar,18,0,1,1,2.949953788921079e-11,2.741591407043678e-13,0.0381980925633669,5,124773377.46249646
monkeyT_session-y070503011-16_lfp-6,T,ar,18,0,1,10,0.0027541570752532,3.1840169741252026e-05,2.0007380457350563,5,124773377.46249646
monkeyT_session-y070503011-16_lfp-6,T,ar,19,0,1,1,2.8823748733031968e-11,2.513459429324356e-13,0.0381980925633669,5,125733688.72433016
monkeyT_session-y070503011-16_lfp-6,T,ar,19,0,1,10,0.002677297140692,2.950222639774471e-05,2.0007380457350563,5,125733688.72433016
monkeyT_session-y070503011-16_lfp-6,T,ar,20,0,1,1,2.8751128343436368e-11,2.517821230623932e-13,0.0381980925633669,5,126459005.58619057
monkeyT_session-y070503011-16_lfp-6,T,ar,20,0,1,10,0.0026775030830363,2.8653622743643597e-05,2.0007380457350563,5,126459005.58619057
