recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,1,1,0.0005836919253752,4.389616342239717e-06,0.0220751374088344,5,14.211655596309187
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,1,10,0.6267267367504072,0.0030846948048069,1.4907248984269974,5,14.211655596309187
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,2,1,0.0012995497419895,9.834003116951266e-06,0.0220751374088344,5,7.087019656215299
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,2,10,0.6805156910815815,0.0032388437532716,1.4907248984269974,5,7.087019656215299
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,5,1,0.0049991205495008,4.227680199816749e-05,0.0220751374088344,5,2.8033336816780663
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,5,10,0.8123519081589567,0.00404183153435,1.4907248984269974,5,2.8033336816780663
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,10,1,0.0146696284191149,0.0002041931094137,0.0220751374088344,5,1.3982227707460368
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,10,10,0.9296446632404556,0.0066692156933456,1.4907248984269974,5,1.3982227707460368
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,15,1,0.0215744397795965,0.000421681778703,0.0220751374088344,5,1.0821288388731152
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,15,10,0.9336529266785248,0.0073497188070755,1.4907248984269974,5,1.0821288388731152
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,20,1,0.0214961213586885,0.0003502066296696,0.0220751374088344,5,1.083103309218072
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,20,10,0.9259858049308108,0.0068691671869863,1.4907248984269974,5,1.083103309218072
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,25,1,0.021643067577633,0.0003593234812832,0.0220751374088344,5,1.1234992319151271
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,25,10,0.9403168388504394,0.0077936125863063,1.4907248984269974,5,1.1234992319151271
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,30,1,0.0219682733122849,0.0004249043395044,0.0220751374088344,5,1.1911449693507008
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,30,10,0.9353968707515588,0.0076264603544513,1.4907248984269974,5,1.1911449693507008
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,40,1,0.0217808006837847,0.0003819648661956,0.0220751374088344,5,1.0508118789820549
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,40,10,0.9410120411124164,0.0076609176114515,1.4907248984269974,5,1.0508118789820549
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,50,1,0.0213740008381252,0.0003489542813568,0.0220751374088344,5,1.0538185185132287
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,50,10,0.9185366687711212,0.0057635999364903,1.4907248984269974,5,1.0538185185132287
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,75,1,0.0219652273340406,0.0004165276178775,0.0220751374088344,5,1.2377737580435784
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,75,10,0.9347318588147544,0.0078970465683972,1.4907248984269974,5,1.2377737580435784
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,100,1,0.0219929168269987,0.0004187841269791,0.0220751374088344,5,1.1765716866718507
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,2,100,10,0.9403766317881994,0.0080400773616628,1.4907248984269974,5,1.1765716866718507
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,1,1,1.840226514833957e-05,2.844532423023384e-07,0.0220751374088344,5,180.38515414692245
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,1,10,0.2866441103118453,0.0034026065458695,1.4907248984269974,5,180.38515414692245
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,2,1,0.0001105308009697,1.7042561672597182e-06,0.0220751374088344,5,44.09574616364375
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,2,10,0.3787252302021472,0.0043028612907996,1.4907248984269974,5,44.09574616364375
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,5,1,0.0017706303349603,2.7106351509215992e-05,0.0220751374088344,5,6.330159592189424
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,5,10,0.6417559788964505,0.0060757435561212,1.4907248984269974,5,6.330159592189424
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,10,1,0.0124409940928755,0.0001487643448591,0.0220751374088344,5,1.5983777283613156
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,10,10,0.9049643032704104,0.0054698767753505,1.4907248984269974,5,1.5983777283613156
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,15,1,0.0215618171247925,0.0004300078273068,0.0220751374088344,5,1.2049952704332532
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,15,10,0.9291255295663609,0.0075355862692403,1.4907248984269974,5,1.2049952704332532
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,20,1,0.0213368686261225,0.0003406745326833,0.0220751374088344,5,1.1235990682683337
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,20,10,0.9260270680074556,0.0068898537712634,1.4907248984269974,5,1.1235990682683337
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,25,1,0.0211039338628868,0.0003001869555312,0.0220751374088344,5,1.1854713894573443
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,25,10,0.9187831133314954,0.0059499820320714,1.4907248984269974,5,1.1854713894573443
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,30,1,0.0218451616522162,0.0004279840899096,0.0220751374088344,5,1.3064379735916742
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,30,10,0.9146400115178448,0.0083488718165576,1.4907248984269974,5,1.3064379735916742
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,40,1,0.0217773081296517,0.0003752298185014,0.0220751374088344,5,1.2133202504401754
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,40,10,0.936356447089105,0.0072419775754406,1.4907248984269974,5,1.2133202504401754
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,50,1,0.0214045433135678,0.0003515825906834,0.0220751374088344,5,1.1873556795634297
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,50,10,0.9183594646360004,0.0058902678931214,1.4907248984269974,5,1.1873556795634297
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,75,1,0.0219652616102548,0.0004175973554311,0.0220751374088344,5,1.3761528528282574
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,75,10,0.9300321813104904,0.0084207639618369,1.4907248984269974,5,1.3761528528282574
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,100,1,0.0219961463874325,0.0004159441444781,0.0220751374088344,5,1.2328152670975394
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,3,100,10,0.939235262782535,0.0070142690521963,1.4907248984269974,5,1.2328152670975394
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,4,1,1,8.810128794966132e-07,8.99134353107261e-09,0.0220751374088344,5,2163.94415884002
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,4,1,10,0.1283311624313865,0.0010997920945733,1.4907248984269974,5,2163.94415884002
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,4,2,1,1.541851222087951e-05,1.606993435875958e-07,0.0220751374088344,5,259.98093520868633
monkeyM_session-o080919007-12_lfp-5,M,embedding,0,4,2,10,0.2240333511580073,0.001862986060432,1.4907248984269974,5,259.98093520868633
