recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,3,75,1,0.022998077702927,0.0002889602089031,0.0233426439007128,5,1.6831658046479845
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,3,75,10,0.9632971967391926,0.0032332922268496,1.6234737849378074,5,1.6831658046479845
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,3,100,1,0.023246186485186,0.000276996847095,0.0233426439007128,5,1.0866727909010687
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,3,100,10,0.96589544264726,0.0032315691690738,1.6234737849378074,5,1.0866727909010687
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,1,1,6.530564766757089e-07,1.4599803583113449e-08,0.0233426439007128,5,2450.5397273595595
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,1,10,0.1034373437171567,0.0018714487916374,1.6234737849378074,5,2450.5397273595595
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,2,1,1.144002847529227e-05,2.561612905679135e-07,0.0233426439007128,5,293.69450194907154
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,2,10,0.183943506100789,0.0031530046435326,1.6234737849378074,5,293.69450194907154
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,5,1,0.0007214535114026,1.631690384968388e-05,0.0233426439007128,5,15.120155034851924
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,5,10,0.4938604850526403,0.0067660342994497,1.6234737849378074,5,15.120155034851924
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,10,1,0.0101188467414417,0.0001456391581639,0.0233426439007128,5,1.6225069083118353
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,10,10,0.892686050146114,0.0027967337594622,1.6234737849378074,5,1.6225069083118353
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,15,1,0.0217279077663987,0.0004003700489319,0.0233426439007128,5,1.4750169625895124
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,15,10,0.9073966124840104,0.0093043493402311,1.6234737849378074,5,1.4750169625895124
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,20,1,0.0204892166614262,0.0003276660718865,0.0233426439007128,5,1.4103971072715025
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,20,10,0.8283145559927642,0.0109755975438624,1.6234737849378074,5,1.4103971072715025
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,25,1,0.0216490937624721,0.0002568976743729,0.0233426439007128,5,1.5820005376357795
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,25,10,0.9575841445965384,0.0052129106399195,1.6234737849378074,5,1.5820005376357795
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,30,1,0.0214504114487989,0.0003803276052462,0.0233426439007128,5,1.4631978825985013
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,30,10,0.8750632130777415,0.0041091675119667,1.6234737849378074,5,1.4631978825985013
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,40,1,0.0222881657694814,0.0002521513076453,0.0233426439007128,5,1.3256749671178043
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,40,10,0.9146477341205396,0.0095371914587689,1.6234737849378074,5,1.3256749671178043
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,50,1,0.0224201151351734,0.0003208557547372,0.0233426439007128,5,1.458184967170684
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,4,50,10,0.949589704763387,0.005217564399908,1.6234737849378074,5,1.458184967170684
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,1,1,3.6668159630929606e-08,6.736896955379058e-10,0.0233426439007128,5,23669.784134512327
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,1,10,0.0400736842018799,0.0005419572711886,1.6234737849378074,5,23669.784134512327
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,2,1,1.951892967288068e-06,3.5223711775466355e-08,0.0233426439007128,5,1399.2264089517057
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,2,10,0.1018465674140574,0.0012642019068502,1.6234737849378074,5,1399.2264089517057
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,5,1,0.0004620956454502,8.696014200787625e-06,0.0233426439007128,5,28.842957431417087
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,5,10,0.439507731065942,0.0054314348656346,1.6234737849378074,5,28.842957431417087
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,10,1,0.009147291745187,0.0002095144844417,0.0233426439007128,5,1.879811843577996
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,10,10,0.8075251281458609,0.0104800560345968,1.6234737849378074,5,1.879811843577996
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,15,1,0.0205812709125211,0.0004348016767533,0.0233426439007128,5,1.675934690657633
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,15,10,0.834216245796252,0.0107081326352096,1.6234737849378074,5,1.675934690657633
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,20,1,0.0201853615244427,0.0002847079715906,0.0233426439007128,5,1.5218858059808775
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,20,10,0.8283277630381116,0.0114401423547028,1.6234737849378074,5,1.5218858059808775
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,25,1,0.0216705120882987,0.0002413085061327,0.0233426439007128,5,1.6258127927805162
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,25,10,0.9547495771538326,0.0049188898599512,1.6234737849378074,5,1.6258127927805162
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,30,1,0.0214129268684564,0.0003845531519133,0.0233426439007128,5,1.5831652189280427
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,30,10,0.8615809140578401,0.0046572962130642,1.6234737849378074,5,1.5831652189280427
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,40,1,0.0223200455336452,0.0002602788186812,0.0233426439007128,5,1.4452444481452171
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,40,10,0.9151966911934456,0.0110706473103112,1.6234737849378074,5,1.4452444481452171
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,50,1,0.0224421396856868,0.0003234071545114,0.0233426439007128,5,1.5292429524683997
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,5,50,10,0.949226131292712,0.0037125056418731,1.6234737849378074,5,1.5292429524683997
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,1,1,2.595830916874408e-09,8.16728333090649e-11,0.0233426439007128,5,204359.54604713395
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,1,10,0.0148418015752979,0.000354244757727,1.6234737849378074,5,204359.54604713395
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,2,1,4.08839173457973e-07,1.1624595225552664e-08,0.0233426439007128,5,5889.677304527829
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,2,10,0.0553972361723586,0.0010680513911244,1.6234737849378074,5,5889.677304527829
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,5,1,0.0003302567901394,5.584066337803565e-06,0.0233426439007128,5,48.69881490137621
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,5,10,0.4090429212899676,0.0040520099724208,1.6234737849378074,5,48.69881490137621
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,10,1,0.0091516447452441,0.0002100138688171,0.0233426439007128,5,2.3251454642846228
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,10,10,0.8075593056364033,0.0107922844437659,1.6234737849378074,5,2.3251454642846228
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,15,1,0.0205196910691293,0.0004374610265822,0.0233426439007128,5,1.86882552338417
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,15,10,0.8292846370408611,0.0120667713263287,1.6234737849378074,5,1.86882552338417
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,20,1,0.0201930459669703,0.0002782168446924,0.0233426439007128,5,1.618029101999588
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,20,10,0.8259737396986425,0.0112929359783398,1.6234737849378074,5,1.618029101999588
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,25,1,0.0216884249167494,0.0002464593648679,0.0233426439007128,5,1.7911365765696954
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,25,10,0.9521466663973276,0.0064294506320756,1.6234737849378074,5,1.7911365765696954
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,30,1,0.0214171778992998,0.0003873839243494,0.0233426439007128,5,1.6630169098737908
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,30,10,0.860201406437947,0.0049670879367485,1.6234737849378074,5,1.6630169098737908
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,40,1,0.0223406374771078,0.0002515740869511,0.0233426439007128,5,1.4931547038411126
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,6,40,10,0.9129086282571344,0.0099092095061798,1.6234737849378074,5,1.4931547038411126
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,1,1,3.0377477783430836e-10,1.0429434947190349e-11,0.0233426439007128,5,1558458.074686794
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,1,10,0.0066117798801057,0.0001945362133107,1.6234737849378074,5,1558458.074686794
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,2,1,1.266436772638677e-07,4.464083305717586e-09,0.0233426439007128,5,22509.469731926143
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,2,10,0.034286039884192,0.0009191992848565,1.6234737849378074,5,22509.469731926143
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,5,1,0.0002319251573006,6.130673567822956e-06,0.0233426439007128,5,75.94844823297046
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,5,10,0.3361975702490891,0.0056750450884936,1.6234737849378074,5,75.94844823297046
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,10,1,0.0089926937281418,0.0002129236829793,0.0233426439007128,5,2.755383501737815
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,10,10,0.7695467602065996,0.011220738665096,1.6234737849378074,5,2.755383501737815
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,15,1,0.0205256166779608,0.0004432118806786,0.0233426439007128,5,2.21590701595665
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,15,10,0.8296465864664009,0.0118984556635355,1.6234737849378074,5,2.21590701595665
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,20,1,0.0201849670154624,0.0002762220237589,0.0233426439007128,5,1.8236144338451548
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,20,10,0.817279045248293,0.0116958895210728,1.6234737849378074,5,1.8236144338451548
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,25,1,0.0217121466360303,0.0002723306234822,0.0233426439007128,5,1.9447288858903629
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,25,10,0.9491507770547374,0.0069681662796783,1.6234737849378074,5,1.9447288858903629
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,30,1,0.021425870034551,0.0003883229954493,0.0233426439007128,5,1.720393405855993
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,7,30,10,0.8589869892323749,0.0042369321352576,1.6234737849378074,5,1.720393405855993
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,1,1,6.253229134616391e-11,1.4904691932942868e-12,0.0233426439007128,5,9145038.792859793
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,1,10,0.0036855360360611,8.727968796596915e-05,1.6234737849378074,5,9145038.792859793
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,2,1,5.721198754101039e-08,1.7016770089798743e-09,0.0233426439007128,5,70565.63313471408
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,2,10,0.0259982770268068,0.0006091743494717,1.6234737849378074,5,70565.63313471408
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,5,1,0.000215627728442,5.938079597930179e-06,0.0233426439007128,5,122.91215796944566
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,5,10,0.3337248180851966,0.0056382125362887,1.6234737849378074,5,122.91215796944566
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,10,1,0.0089587393486379,0.000213562672628,0.0233426439007128,5,2.923281353062893
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,10,10,0.7611302401923414,0.011811094842076,1.6234737849378074,5,2.923281353062893
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,15,1,0.0205137511391437,0.0004388007106644,0.0233426439007128,5,2.360056533760212
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,15,10,0.8230705320813743,0.0110347689518322,1.6234737849378074,5,2.360056533760212
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,20,1,0.0201625598908262,0.0002784550700091,0.0233426439007128,5,1.9142291802680704
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,20,10,0.8173901493281404,0.0116149174309802,1.6234737849378074,5,1.9142291802680704
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,25,1,0.0216551244568049,0.0002651953677924,0.0233426439007128,5,2.0220452913027094
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,8,25,10,0.9487604800721314,0.007419314641942,1.6234737849378074,5,2.0220452913027094
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,1,1,3.297336648189593e-11,3.649603322625719e-13,0.0233426439007128,5,38729124.01307652
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,1,10,0.0025164694632435,5.662455227910607e-05,1.6234737849378074,5,38729124.01307652
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,2,1,3.0584492703430054e-08,9.52871417092743e-10,0.0233426439007128,5,176423.97853610312
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,2,10,0.0193034073242783,0.0004946293853612,1.6234737849378074,5,176423.97853610312
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,5,1,0.0001901359899652,5.413551824215732e-06,0.0233426439007128,5,167.40217172836364
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,5,10,0.3222829811131676,0.0054784562481803,1.6234737849378074,5,167.40217172836364
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,10,1,0.008927081224889,0.0002142721758122,0.0233426439007128,5,3.2504786439604145
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,10,10,0.7582481158634902,0.0120883183925964,1.6234737849378074,5,3.2504786439604145
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,15,1,0.0205043361375597,0.0004356906653044,0.0233426439007128,5,2.4087015946901067
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,15,10,0.8180334042239046,0.0102252912236821,1.6234737849378074,5,2.4087015946901067
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,20,1,0.0201875172978714,0.0002967723311454,0.0233426439007128,5,1.9397288675495
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,20,10,0.8173175720497271,0.0132122464751595,1.6234737849378074,5,1.9397288675495
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,25,1,0.0216720518378523,0.0002579095157557,0.0233426439007128,5,2.0944226488227504
monkeyM_session-o080711002-7_lfp-8,M,embedding,0,9,25,10,0.9469025471226988,0.0066273551885636,1.6234737849378074,5,2.0944226488227504
