recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080711002-7_lfp-8,M,ar,1,0,1,1,0.023203788002939,0.0002965302005268,0.0233426439007128,5,1.0000000000000002
monkeyM_session-o080711002-7_lfp-8,M,ar,1,0,1,10,1.4602421318603036,0.0129326302850756,1.6234737849378074,5,1.0000000000000002
monkeyM_session-o080711002-7_lfp-8,M,ar,2,0,1,1,0.0005018741713437,6.597990086715325e-06,0.0233426439007128,5,13.581406345836058
monkeyM_session-o080711002-7_lfp-8,M,ar,2,0,1,10,0.7085156578247827,0.0087140385446395,1.6234737849378074,5,13.581406345836058
monkeyM_session-o080711002-7_lfp-8,M,ar,3,0,1,1,1.4649904092090468e-05,2.898344124706634e-07,0.0233426439007128,5,195.34109295116767
monkeyM_session-o080711002-7_lfp-8,M,ar,3,0,1,10,0.2911313481483523,0.0049484110448829,1.6234737849378074,5,195.34109295116767
monkeyM_session-o080711002-7_lfp-8,M,ar,4,0,1,1,6.530564766756911e-07,1.4599803583141274e-08,0.0233426439007128,5,2450.5397273595595
monkeyM_session-o080711002-7_lfp-8,M,ar,4,0,1,10,0.1189586830744789,0.0022193019150414,1.6234737849378074,5,2450.5397273595595
monkeyM_session-o080711002-7_lfp-8,M,ar,5,0,1,1,3.666815963093759e-08,6.736896955416631e-10,0.0233426439007128,5,23669.784134512327
monkeyM_session-o080711002-7_lfp-8,M,ar,5,0,1,10,0.0453195030832121,0.0005789995053872,1.6234737849378074,5,23669.784134512327
monkeyM_session-o080711002-7_lfp-8,M,ar,6,0,1,1,2.595830916880122e-09,8.167283330144292e-11,0.0233426439007128,5,204359.54604713395
monkeyM_session-o080711002-7_lfp-8,M,ar,6,0,1,10,0.016473357043095,0.0004126050079768,1.6234737849378074,5,204359.54604713395
monkeyM_session-o080711002-7_lfp-8,M,ar,7,0,1,1,3.0377477782900645e-10,1.0429434946341568e-11,0.0233426439007128,5,1558458.074686794
monkeyM_session-o080711002-7_lfp-8,M,ar,7,0,1,10,0.0073498709495779,0.0002273508224128,1.6234737849378074,5,1558458.074686794
monkeyM_session-o080711002-7_lfp-8,M,ar,8,0,1,1,6.25322913484914e-11,1.490469191151131e-12,0.0233426439007128,5,9145038.792859793
monkeyM_session-o080711002-7_lfp-8,M,ar,8,0,1,10,0.004040288583032,9.330352702937348e-05,1.6234737849378074,5,9145038.792859793
monkeyM_session-o080711002-7_lfp-8,M,ar,9,0,1,1,3.297336648238261e-11,3.6496033257339283e-13,0.0233426439007128,5,38729124.01307652
monkeyM_session-o080711002-7_lfp-8,M,ar,9,0,1,10,0.0025185695786265,5.7685524756131175e-05,1.6234737849378074,5,38729124.01307652
monkeyM_session-o080711002-7_lfp-8,M,ar,10,0,1,1,3.2586946009262157e-11,4.981443123093658e-13,0.0233426439007128,5,92365149.22426452
monkeyM_session-o080711002-7_lfp-8,M,ar,10,0,1,10,0.0026403414411664,5.790280402560197e-05,1.6234737849378074,5,92365149.22426452
monkeyM_session-o080711002-7_lfp-8,M,ar,11,0,1,1,2.4609593734926894e-11,2.987937649672161e-13,0.0233426439007128,5,116522588.36985546
monkeyM_session-o080711002-7_lfp-8,M,ar,11,0,1,10,0.0023914977605159,5.559563566768272e-05,1.6234737849378074,5,116522588.36985546
monkeyM_session-o080711002-7_lfp-8,M,ar,12,0,1,1,2.4030950919044647e-11,2.0697881143168853e-13,0.0233426439007128,5,123223757.50655437
monkeyM_session-o080711002-7_lfp-8,M,ar,12,0,1,10,0.0022537675642021,4.00598932773615e-05,1.6234737849378074,5,123223757.50655437
monkeyM_session-o080711002-7_lfp-8,M,ar,13,0,1,1,2.089465008285068e-11,2.698238734724552e-13,0.0233426439007128,5,126423054.86340515
monkeyM_session-o080711002-7_lfp-8,M,ar,13,0,1,10,0.0020924949757859,4.74126810358045e-05,1.6234737849378074,5,126423054.86340515
