recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070424001-6_lfp-7,T,ar,12,0,1,1,2.5719483721675103e-11,1.118820095274628e-13,0.0348359652630747,5,117414073.20084731
monkeyT_session-y070424001-6_lfp-7,T,ar,12,0,1,10,0.0022462700983566,1.5580688634430678e-05,1.9044651001953088,5,117414073.20084731
monkeyT_session-y070424001-6_lfp-7,T,ar,13,0,1,1,2.267128759909336e-11,1.3392462192679082e-13,0.0348359652630747,5,120259766.19349098
monkeyT_session-y070424001-6_lfp-7,T,ar,13,0,1,10,0.0021556667991884,1.806623067662448e-05,1.9044651001953088,5,120259766.19349098
monkeyT_session-y070424001-6_lfp-7,T,ar,14,0,1,1,2.196348207780321e-11,1.1390508051558885e-13,0.0348359652630747,5,122294957.24151944
monkeyT_session-y070424001-6_lfp-7,T,ar,14,0,1,10,0.0020674349562418,1.6029480607830726e-05,1.9044651001953088,5,122294957.24151944
monkeyT_session-y070424001-6_lfp-7,T,ar,15,0,1,1,2.1448531084313734e-11,1.1954657071930544e-13,0.0348359652630747,5,124039685.33215716
monkeyT_session-y070424001-6_lfp-7,T,ar,15,0,1,10,0.0020845289723304,1.661995886057073e-05,1.9044651001953088,5,124039685.33215716
monkeyT_session-y070424001-6_lfp-7,T,ar,16,0,1,1,2.0998732050541272e-11,1.0933714939444985e-13,0.0348359652630747,5,125648880.8194036
monkeyT_session-y070424001-6_lfp-7,T,ar,16,0,1,10,0.0020223913677945,1.5994410365041383e-05,1.9044651001953088,5,125648880.8194036
monkeyT_session-y070424001-6_lfp-7,T,ar,17,0,1,1,2.0948855558454057e-11,1.1588494536042989e-13,0.0348359652630747,5,127042318.66894545
monkeyT_session-y070424001-6_lfp-7,T,ar,17,0,1,10,0.0020159294303584,1.6170078285362746e-05,1.9044651001953088,5,127042318.66894545
monkeyT_session-y070424001-6_lfp-7,T,ar,18,0,1,1,2.0827972391380616e-11,1.169643162116457e-13,0.0348359652630747,5,128152708.81554772
monkeyT_session-y070424001-6_lfp-7,T,ar,18,0,1,10,0.0020319495191077,1.635738622229149e-05,1.9044651001953088,5,128152708.81554772
monkeyT_session-y070424001-6_lfp-7,T,ar,19,0,1,1,2.0655437407238414e-11,1.0235203639135865e-13,0.0348359652630747,5,129024500.78117348
monkeyT_session-y070424001-6_lfp-7,T,ar,19,0,1,10,0.0019953932663098,1.5034172072019777e-05,1.9044651001953088,5,129024500.78117348
monkeyT_session-y070424001-6_lfp-7,T,ar,20,0,1,1,2.0239704123273508e-11,1.1885209854542932e-13,0.0348359652630747,5,129827490.70952769
monkeyT_session-y070424001-6_lfp-7,T,ar,20,0,1,10,0.0019817414002315,1.6332345628713884e-05,1.9044651001953088,5,129827490.70952769
