recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,1,1,0.0013141859121203,8.619708207060992e-06,0.0348359652630747,5,11.069775052454071
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,1,10,0.887984274156872,0.0031080749376779,1.9044651001953088,5,11.069775052454071
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,2,1,0.0029235002746057,1.9184922854618707e-05,0.0348359652630747,5,5.510994192815216
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,2,10,0.9265252379676444,0.0028956329040497,1.9044651001953088,5,5.510994192815216
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,5,1,0.011294012275402,7.597573835638836e-05,0.0348359652630747,5,2.156724372663972
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,5,10,0.9916759592970528,0.0020480556899881,1.9044651001953088,5,2.156724372663972
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,10,1,0.0306181275056918,0.0002051391295687,0.0348359652630747,5,1.0870448006194555
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,10,10,1.0068554668290757,0.0017804639737623,1.9044651001953088,5,1.0870448006194555
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,15,1,0.0342263660626366,0.0002356759918222,0.0348359652630747,5,1.0992852683940106
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,15,10,0.9600737758921694,0.0045390136185483,1.9044651001953088,5,1.0992852683940106
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,20,1,0.0342064341907265,0.0001969041620619,0.0348359652630747,5,1.0666550096659284
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,20,10,0.908799000351914,0.0033403056703653,1.9044651001953088,5,1.0666550096659284
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,25,1,0.0318987638816643,0.0002067376239313,0.0348359652630747,5,1.2961696151783104
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,25,10,0.9983400164305894,0.0017887999107277,1.9044651001953088,5,1.2961696151783104
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,30,1,0.0327197984228172,0.0001662885896172,0.0348359652630747,5,1.4042568704266676
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,30,10,0.7641236642047842,0.0049701296954981,1.9044651001953088,5,1.4042568704266676
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,40,1,0.0342743174003272,0.0002010542906174,0.0348359652630747,5,1.683395386908778
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,40,10,1.0067295382216916,0.0015165308924967,1.9044651001953088,5,1.683395386908778
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,50,1,0.0343773205780264,0.0001852049387611,0.0348359652630747,5,1.0496088845271416
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,50,10,0.9902080734891288,0.0035193076177827,1.9044651001953088,5,1.0496088845271416
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,75,1,0.0278641000591741,0.00016521623461,0.0348359652630747,5,1.1727121673600664
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,75,10,1.0046985726512203,0.0015263819587221,1.9044651001953088,5,1.1727121673600664
monkeyT_session-y070424001-6_lfp-7,T,embedding,0,2,100,1,0.0339095877550953,0.0001943523612359,0.0348359652630747,5,1.262352256544799
