recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyM_session-o080808001-5_lfp-6,M,ar,1,0,1,1,0.0167081419591872,0.0006790341367837,0.0167734821358074,5,1.0000000000000002
monkeyM_session-o080808001-5_lfp-6,M,ar,1,0,1,10,1.0151869433659155,0.0354281012618185,1.08405274643685,5,1.0000000000000002
monkeyM_session-o080808001-5_lfp-6,M,ar,2,0,1,1,0.0006517300775609,2.4716592890047857e-05,0.0167734821358074,5,17.064004852469267
monkeyM_session-o080808001-5_lfp-6,M,ar,2,0,1,10,0.8703081330500032,0.0220120452692045,1.08405274643685,5,17.064004852469267
monkeyM_session-o080808001-5_lfp-6,M,ar,3,0,1,1,2.1887094457518747e-05,1.0955612659177885e-06,0.0167734821358074,5,183.0718055485474
monkeyM_session-o080808001-5_lfp-6,M,ar,3,0,1,10,0.3739596323612392,0.0162046759103613,1.08405274643685,5,183.0718055485474
monkeyM_session-o080808001-5_lfp-6,M,ar,4,0,1,1,8.850766114797493e-07,2.752069023018409e-08,0.0167734821358074,5,2057.311532446864
monkeyM_session-o080808001-5_lfp-6,M,ar,4,0,1,10,0.1512779277424514,0.0039396235973362,1.08405274643685,5,2057.311532446864
monkeyM_session-o080808001-5_lfp-6,M,ar,5,0,1,1,4.035153861049357e-08,1.95433722122438e-09,0.0167734821358074,5,20743.05633907941
monkeyM_session-o080808001-5_lfp-6,M,ar,5,0,1,10,0.0432181235729138,0.0017710522224855,1.08405274643685,5,20743.05633907941
monkeyM_session-o080808001-5_lfp-6,M,ar,6,0,1,1,5.38397959923483e-09,2.9825735408117343e-10,0.0167734821358074,5,198039.9821786893
monkeyM_session-o080808001-5_lfp-6,M,ar,6,0,1,10,0.0241525413715249,0.0010827999647835,1.08405274643685,5,198039.9821786893
monkeyM_session-o080808001-5_lfp-6,M,ar,7,0,1,1,1.2634618320563015e-09,7.671230075603616e-11,0.0167734821358074,5,1113168.3805077958
monkeyM_session-o080808001-5_lfp-6,M,ar,7,0,1,10,0.0144014459753445,0.0006515128546651,1.08405274643685,5,1113168.3805077958
monkeyM_session-o080808001-5_lfp-6,M,ar,8,0,1,1,4.3578360303433855e-10,2.7225231221071308e-11,0.0167734821358074,5,4589103.422900303
monkeyM_session-o080808001-5_lfp-6,M,ar,8,0,1,10,0.0120099578359288,0.0006264991644546,1.08405274643685,5,4589103.422900303
monkeyM_session-o080808001-5_lfp-6,M,ar,9,0,1,1,1.184414207034613e-10,5.1975285022972505e-12,0.0167734821358074,5,14699139.163474075
monkeyM_session-o080808001-5_lfp-6,M,ar,9,0,1,10,0.0082299099652461,0.0003739788965614,1.08405274643685,5,14699139.163474075
monkeyM_session-o080808001-5_lfp-6,M,ar,10,0,1,1,6.745628850004293e-11,1.0855194455678464e-12,0.0167734821358074,5,49805155.262713775
monkeyM_session-o080808001-5_lfp-6,M,ar,10,0,1,10,0.0046089492025572,0.0001423128321961,1.08405274643685,5,49805155.262713775
monkeyM_session-o080808001-5_lfp-6,M,ar,11,0,1,1,5.2626794550114793e-11,1.7047521311186196e-12,0.0167734821358074,5,114228805.47458144
monkeyM_session-o080808001-5_lfp-6,M,ar,11,0,1,10,0.0048679054203261,0.0001942403940329,1.08405274643685,5,114228805.47458144
monkeyM_session-o080808001-5_lfp-6,M,ar,12,0,1,1,3.9910804458056376e-11,9.35161680878884e-13,0.0167734821358074,5,130624838.3469677
monkeyM_session-o080808001-5_lfp-6,M,ar,12,0,1,10,0.0036003741188225,0.0001209598777684,1.08405274643685,5,130624838.3469677
monkeyM_session-o080808001-5_lfp-6,M,ar,13,0,1,1,3.663881020628892e-11,1.0601410858166644e-12,0.0167734821358074,5,136065211.27221346
monkeyM_session-o080808001-5_lfp-6,M,ar,13,0,1,10,0.003678077132041,0.0001315279476116,1.08405274643685,5,136065211.27221346
monkeyM_session-o080808001-5_lfp-6,M,ar,14,0,1,1,3.410446823774421e-11,9.398787819078557e-13,0.0167734821358074,5,140225209.62662104
monkeyM_session-o080808001-5_lfp-6,M,ar,14,0,1,10,0.0033249177407362,0.0001160327527135,1.08405274643685,5,140225209.62662104
monkeyM_session-o080808001-5_lfp-6,M,ar,15,0,1,1,3.3794417436450506e-11,1.0191874231031042e-12,0.0167734821358074,5,143945167.34121484
monkeyM_session-o080808001-5_lfp-6,M,ar,15,0,1,10,0.0032899845222797,0.0001174548445207,1.08405274643685,5,143945167.34121484
monkeyM_session-o080808001-5_lfp-6,M,ar,16,0,1,1,3.3775586947953166e-11,1.0385789018750488e-12,0.0167734821358074,5,147376971.3564392
monkeyM_session-o080808001-5_lfp-6,M,ar,16,0,1,10,0.0032937448979613,0.0001195552300163,1.08405274643685,5,147376971.3564392
monkeyM_session-o080808001-5_lfp-6,M,ar,17,0,1,1,3.3159361535530427e-11,9.393408362124994e-13,0.0167734821358074,5,150902731.21552968
monkeyM_session-o080808001-5_lfp-6,M,ar,17,0,1,10,0.0033150756030718,0.0001188518991871,1.08405274643685,5,150902731.21552968
monkeyM_session-o080808001-5_lfp-6,M,ar,18,0,1,1,3.316383210914464e-11,9.380593816271693e-13,0.0167734821358074,5,154331877.2436885
monkeyM_session-o080808001-5_lfp-6,M,ar,18,0,1,10,0.0033157210145816,0.0001156837338913,1.08405274643685,5,154331877.2436885
monkeyM_session-o080808001-5_lfp-6,M,ar,19,0,1,1,3.1427931862939556e-11,8.538344496937447e-13,0.0167734821358074,5,157226123.73387524
monkeyM_session-o080808001-5_lfp-6,M,ar,19,0,1,10,0.0030897807400791,0.0001057956214029,1.08405274643685,5,157226123.73387524
monkeyM_session-o080808001-5_lfp-6,M,ar,20,0,1,1,3.107578991974567e-11,8.82558972819169e-13,0.0167734821358074,5,159904927.60116926
monkeyM_session-o080808001-5_lfp-6,M,ar,20,0,1,10,0.0030895528524329,0.0001075185897385,1.08405274643685,5,159904927.60116926
